2 2 0 0.0192021 1 20.6079 0.106667 -1.21465 0.106667 -1.21465 0.000581278 0 1.07612 0 
2 2 0 0.0191892 1 20.6079 0.106667 -1.21565 0.106667 -1.21565 0.00057823 0 1.07613 0 
2 2 0 0.0191762 1 20.6079 0.106667 -1.21665 0.106667 -1.21665 0.000575198 0 1.07614 0 
2 2 0 0.0191633 1 20.6079 0.106667 -1.21765 0.106667 -1.21765 0.000572181 0 1.07615 0 
2 2 0 0.0191504 1 20.6079 0.106667 -1.21865 0.106667 -1.21865 0.00056918 0 1.07616 0 
2 2 0 0.0191375 1 20.6079 0.106667 -1.21965 0.106667 -1.21965 0.000566195 0 1.07617 0 
2 2 0 0.0191247 1 20.6079 0.106667 -1.22065 0.106667 -1.22065 0.000563226 0 1.07618 0 
2 2 0 0.0191118 1 20.6079 0.106667 -1.22165 0.106667 -1.22165 0.000560272 0 1.07619 0 
2 2 0 0.019099 1 20.6079 0.106667 -1.22265 0.106667 -1.22265 0.000557334 0 1.0762 0 
2 2 0 0.0190862 1 20.6079 0.106667 -1.22365 0.106667 -1.22365 0.000554411 0 1.07621 0 
2 2 0 0.0190734 1 20.6079 0.106667 -1.22465 0.106667 -1.22465 0.000551504 0 1.07622 0 
2 2 0 0.0190606 1 20.6079 0.106667 -1.22565 0.106667 -1.22565 0.000548612 0 1.07622 0 
2 2 0 0.0190478 1 20.6079 0.106667 -1.22665 0.106667 -1.22665 0.000545734 0 1.07623 0 
2 2 0 0.0190351 1 20.6079 0.106667 -1.22765 0.106667 -1.22765 0.000542873 0 1.07624 0 
2 2 0 0.0190224 1 20.6079 0.106667 -1.22865 0.106667 -1.22865 0.000540026 0 1.07625 0 
2 2 0 0.0190097 1 20.6079 0.106667 -1.22965 0.106667 -1.22965 0.000537194 0 1.07626 0 
2 2 0 0.018997 1 20.6079 0.106667 -1.23065 0.106667 -1.23065 0.000534376 0 1.07627 0 
2 2 0 0.0189843 1 20.6079 0.106667 -1.23165 0.106667 -1.23165 0.000531574 0 1.07628 0 
2 2 0 0.0189716 1 20.6079 0.106667 -1.23265 0.106667 -1.23265 0.000528786 0 1.07629 0 
2 2 0 0.018959 1 20.6079 0.106667 -1.23365 0.106667 -1.23365 0.000526013 0 1.0763 0 
2 2 0 0.0189463 1 20.6079 0.106667 -1.23465 0.106667 -1.23465 0.000523255 0 1.07631 0 
2 2 0 0.0189337 1 20.6079 0.106667 -1.23565 0.106667 -1.23565 0.000520511 0 1.07632 0 
2 2 0 0.0189211 1 20.6079 0.106667 -1.23665 0.106667 -1.23665 0.000517781 0 1.07632 0 
2 2 0 0.0189086 1 20.6079 0.106667 -1.23765 0.106667 -1.23765 0.000515066 0 1.07633 0 
2 2 0 0.018896 1 20.6079 0.106667 -1.23865 0.106667 -1.23865 0.000512365 0 1.07634 0 
2 2 0 0.0188835 1 20.6079 0.106667 -1.23965 0.106667 -1.23965 0.000509678 0 1.07635 0 
2 2 0 0.0188709 1 20.6079 0.106667 -1.24065 0.106667 -1.24065 0.000507005 0 1.07636 0 
2 2 0 0.0188584 1 20.6079 0.106667 -1.24165 0.106667 -1.24165 0.000504346 0 1.07637 0 
2 2 0 0.0188459 1 20.6079 0.106667 -1.24265 0.106667 -1.24265 0.000501701 0 1.07638 0 
2 2 0 0.0188335 1 20.6079 0.106667 -1.24365 0.106667 -1.24365 0.00049907 0 1.07639 0 
2 2 0 0.018821 1 20.6079 0.106667 -1.24465 0.106667 -1.24465 0.000496453 0 1.0764 0 
2 2 0 0.0188085 1 20.6079 0.106667 -1.24565 0.106667 -1.24565 0.00049385 0 1.07641 0 
2 2 0 0.0187961 1 20.6079 0.106667 -1.24665 0.106667 -1.24665 0.00049126 0 1.07641 0 
2 2 0 0.0187837 1 20.6079 0.106667 -1.24765 0.106667 -1.24765 0.000488684 0 1.07642 0 
2 2 0 0.0187713 1 20.6079 0.106667 -1.24865 0.106667 -1.24865 0.000486121 0 1.07643 0 
2 2 0 0.0187589 1 20.6079 0.106667 -1.24965 0.106667 -1.24965 0.000483572 0 1.07644 0 
2 2 0 0.0187466 1 20.6079 0.106667 -1.25065 0.106667 -1.25065 0.000481036 0 1.07645 0 
2 2 0 0.0187342 1 20.6079 0.106667 -1.25165 0.106667 -1.25165 0.000478514 0 1.07646 0 
2 2 0 0.0187219 1 20.6079 0.106667 -1.25265 0.106667 -1.25265 0.000476004 0 1.07647 0 
2 2 0 0.0187096 1 20.6079 0.106667 -1.25365 0.106667 -1.25365 0.000473508 0 1.07648 0 
2 2 0 0.0186973 1 20.6079 0.106667 -1.25465 0.106667 -1.25465 0.000471025 0 1.07648 0 
2 2 0 0.018685 1 20.6079 0.106667 -1.25565 0.106667 -1.25565 0.000468555 0 1.07649 0 
2 2 0 0.0186727 1 20.6079 0.106667 -1.25665 0.106667 -1.25665 0.000466098 0 1.0765 0 
2 2 0 0.0186605 1 20.6079 0.106667 -1.25765 0.106667 -1.25765 0.000463654 0 1.07651 0 
2 2 0 0.0186483 1 20.6079 0.106667 -1.25865 0.106667 -1.25865 0.000461222 0 1.07652 0 
2 2 0 0.018636 1 20.6079 0.106667 -1.25965 0.106667 -1.25965 0.000458804 0 1.07653 0 
2 2 0 0.0186238 1 20.6079 0.106667 -1.26065 0.106667 -1.26065 0.000456398 0 1.07654 0 
2 2 0 0.0186117 1 20.6079 0.106667 -1.26165 0.106667 -1.26165 0.000454005 0 1.07655 0 
2 2 0 0.0185995 1 20.6079 0.106667 -1.26265 0.106667 -1.26265 0.000451624 0 1.07655 0 
2 2 0 0.0185873 1 20.6079 0.106667 -1.26365 0.106667 -1.26365 0.000449256 0 1.07656 0 
2 2 0 0.0185752 1 20.6079 0.106667 -1.26465 0.106667 -1.26465 0.0004469 0 1.07657 0 
2 2 0 0.0185631 1 20.6079 0.106667 -1.26565 0.106667 -1.26565 0.000444556 0 1.07658 0 
2 2 0 0.018551 1 20.6079 0.106667 -1.26665 0.106667 -1.26665 0.000442225 0 1.07659 0 
2 2 0 0.0185389 1 20.6079 0.106667 -1.26765 0.106667 -1.26765 0.000439906 0 1.0766 0 
2 2 0 0.0185268 1 20.6079 0.106667 -1.26865 0.106667 -1.26865 0.000437599 0 1.07661 0 
2 2 0 0.0185147 1 20.6079 0.106667 -1.26965 0.106667 -1.26965 0.000435305 0 1.07661 0 
2 2 0 0.0185027 1 20.6079 0.106667 -1.27065 0.106667 -1.27065 0.000433022 0 1.07662 0 
2 2 0 0.0184907 1 20.6079 0.106667 -1.27165 0.106667 -1.27165 0.000430751 0 1.07663 0 
2 2 0 0.0184787 1 20.6079 0.106667 -1.27265 0.106667 -1.27265 0.000428493 0 1.07664 0 
2 2 0 0.0184667 1 20.6079 0.106667 -1.27365 0.106667 -1.27365 0.000426246 0 1.07665 0 
2 2 0 0.0184547 1 20.6079 0.106667 -1.27465 0.106667 -1.27465 0.00042401 0 1.07666 0 
2 2 0 0.0184427 1 20.6079 0.106667 -1.27565 0.106667 -1.27565 0.000421787 0 1.07667 0 
2 2 0 0.0184308 1 20.6079 0.106667 -1.27665 0.106667 -1.27665 0.000419575 0 1.07667 0 
2 2 0 0.0184188 1 20.6079 0.106667 -1.27765 0.106667 -1.27765 0.000417375 0 1.07668 0 
2 2 0 0.0184069 1 20.6079 0.106667 -1.27865 0.106667 -1.27865 0.000415187 0 1.07669 0 
2 2 0 0.018395 1 20.6079 0.106667 -1.27965 0.106667 -1.27965 0.000413009 0 1.0767 0 
2 2 0 0.0183831 1 20.6079 0.106667 -1.28065 0.106667 -1.28065 0.000410844 0 1.07671 0 
2 2 0 0.0183713 1 20.6079 0.106667 -1.28165 0.106667 -1.28165 0.000408689 0 1.07672 0 
2 2 0 0.0183594 1 20.6079 0.106667 -1.28265 0.106667 -1.28265 0.000406546 0 1.07673 0 
2 2 0 0.0183476 1 20.6079 0.106667 -1.28365 0.106667 -1.28365 0.000404415 0 1.07673 0 
2 2 0 0.0183357 1 20.6079 0.106667 -1.28465 0.106667 -1.28465 0.000402294 0 1.07674 0 
2 2 0 0.0183239 1 20.6079 0.106667 -1.28565 0.106667 -1.28565 0.000400184 0 1.07675 0 
2 2 0 0.0183121 1 20.6079 0.106667 -1.28665 0.106667 -1.28665 0.000398086 0 1.07676 0 
2 2 0 0.0183003 1 20.6079 0.106667 -1.28764 0.106667 -1.28764 0.000395999 0 1.07677 0 
2 2 0 0.0182886 1 20.6079 0.106667 -1.28864 0.106667 -1.28864 0.000393922 0 1.07678 0 
2 2 0 0.0182768 1 20.6079 0.106667 -1.28964 0.106667 -1.28964 0.000391857 0 1.07678 0 
2 2 0 0.0182651 1 20.6079 0.106667 -1.29064 0.106667 -1.29064 0.000389802 0 1.07679 0 
2 2 0 0.0182534 1 20.6079 0.106667 -1.29164 0.106667 -1.29164 0.000387758 0 1.0768 0 
2 2 0 0.0182417 1 20.6079 0.106667 -1.29264 0.106667 -1.29264 0.000385725 0 1.07681 0 
2 2 0 0.01823 1 20.6079 0.106667 -1.29364 0.106667 -1.29364 0.000383702 0 1.07682 0 
2 2 0 0.0182183 1 20.6079 0.106667 -1.29464 0.106667 -1.29464 0.00038169 0 1.07683 0 
2 2 0 0.0182066 1 20.6079 0.106667 -1.29564 0.106667 -1.29564 0.000379689 0 1.07683 0 
2 2 0 0.018195 1 20.6079 0.106667 -1.29664 0.106667 -1.29664 0.000377698 0 1.07684 0 
2 2 0 0.0181834 1 20.6079 0.106667 -1.29764 0.106667 -1.29764 0.000375717 0 1.07685 0 
2 2 0 0.0181718 1 20.6079 0.106667 -1.29864 0.106667 -1.29864 0.000373747 0 1.07686 0 
2 2 0 0.0181602 1 20.6079 0.106667 -1.29964 0.106667 -1.29964 0.000371787 0 1.07687 0 
2 2 0 0.0181486 1 20.6079 0.106667 -1.30064 0.106667 -1.30064 0.000369838 0 1.07688 0 
2 2 0 0.018137 1 20.6079 0.106667 -1.30164 0.106667 -1.30164 0.000367899 0 1.07688 0 
2 2 0 0.0181254 1 20.6079 0.106667 -1.30264 0.106667 -1.30264 0.00036597 0 1.07689 0 
2 2 0 0.0181139 1 20.6079 0.106667 -1.30364 0.106667 -1.30364 0.000364051 0 1.0769 0 
2 2 0 0.0181024 1 20.6079 0.106667 -1.30464 0.106667 -1.30464 0.000362142 0 1.07691 0 
2 2 0 0.0180909 1 20.6079 0.106667 -1.30564 0.106667 -1.30564 0.000360243 0 1.07692 0 
2 2 0 0.0180794 1 20.6079 0.106667 -1.30664 0.106667 -1.30664 0.000358354 0 1.07693 0 
2 2 0 0.0180679 1 20.6079 0.106667 -1.30764 0.106667 -1.30764 0.000356475 0 1.07693 0 
2 2 0 0.0180564 1 20.6079 0.106667 -1.30864 0.106667 -1.30864 0.000354606 0 1.07694 0 
2 2 0 0.018045 1 20.6079 0.106667 -1.30964 0.106667 -1.30964 0.000352746 0 1.07695 0 
2 2 0 0.0180335 1 20.6079 0.106667 -1.31064 0.106667 -1.31064 0.000350897 0 1.07696 0 
2 2 0 0.0180221 1 20.6079 0.106667 -1.31164 0.106667 -1.31164 0.000349057 0 1.07697 0 
2 2 0 0.0180107 1 20.6079 0.106667 -1.31264 0.106667 -1.31264 0.000347227 0 1.07697 0 
2 2 0 0.0179993 1 20.6079 0.106667 -1.31364 0.106667 -1.31364 0.000345406 0 1.07698 0 
2 2 0 0.0179879 1 20.6079 0.106667 -1.31464 0.106667 -1.31464 0.000343595 0 1.07699 0 
2 2 0 0.0179765 1 20.6079 0.106667 -1.31564 0.106667 -1.31564 0.000341793 0 1.077 0 
2 2 0 0.0179652 1 20.6079 0.106667 -1.31664 0.106667 -1.31664 0.000340001 0 1.07701 0 
2 2 0 0.0179538 1 20.6079 0.106667 -1.31764 0.106667 -1.31764 0.000338218 0 1.07701 0 
2 2 0 0.0179425 1 20.6079 0.106667 -1.31864 0.106667 -1.31864 0.000336445 0 1.07702 0 
2 2 0 0.0179312 1 20.6079 0.106667 -1.31964 0.106667 -1.31964 0.000334681 0 1.07703 0 
2 2 0 0.0179199 1 20.6079 0.106667 -1.32064 0.106667 -1.32064 0.000332926 0 1.07704 0 
2 2 0 0.0179086 1 20.6079 0.106667 -1.32164 0.106667 -1.32164 0.00033118 0 1.07705 0 
2 2 0 0.0178974 1 20.6079 0.106667 -1.32264 0.106667 -1.32264 0.000329444 0 1.07706 0 
2 2 0 0.0178861 1 20.6079 0.106667 -1.32364 0.106667 -1.32364 0.000327717 0 1.07706 0 
2 2 0 0.0178749 1 20.6079 0.106667 -1.32464 0.106667 -1.32464 0.000325998 0 1.07707 0 
2 2 0 0.0178636 1 20.6079 0.106667 -1.32564 0.106667 -1.32564 0.000324289 0 1.07708 0 
2 2 0 0.0178524 1 20.6079 0.106667 -1.32664 0.106667 -1.32664 0.000322589 0 1.07709 0 
2 2 0 0.0178412 1 20.6079 0.106667 -1.32764 0.106667 -1.32764 0.000320897 0 1.0771 0 
2 2 0 0.0178301 1 20.6079 0.106667 -1.32864 0.106667 -1.32864 0.000319215 0 1.0771 0 
2 2 0 0.0178189 1 20.6079 0.106667 -1.32964 0.106667 -1.32964 0.000317541 0 1.07711 0 
2 2 0 0.0178077 1 20.6079 0.106667 -1.33064 0.106667 -1.33064 0.000315876 0 1.07712 0 
2 2 0 0.0177966 1 20.6079 0.106667 -1.33164 0.106667 -1.33164 0.00031422 0 1.07713 0 
2 2 0 0.0177855 1 20.6079 0.106667 -1.33264 0.106667 -1.33264 0.000312572 0 1.07713 0 
2 2 0 0.0177743 1 20.6079 0.106667 -1.33364 0.106667 -1.33364 0.000310933 0 1.07714 0 
2 2 0 0.0177633 1 20.6079 0.106667 -1.33464 0.106667 -1.33464 0.000309303 0 1.07715 0 
2 2 0 0.0177522 1 20.6079 0.106667 -1.33564 0.106667 -1.33564 0.000307681 0 1.07716 0 
2 2 0 0.0177411 1 20.6079 0.106667 -1.33664 0.106667 -1.33664 0.000306068 0 1.07717 0 
2 2 0 0.01773 1 20.6079 0.106667 -1.33764 0.106667 -1.33764 0.000304463 0 1.07717 0 
2 2 0 0.017719 1 20.6079 0.106667 -1.33864 0.106667 -1.33864 0.000302867 0 1.07718 0 
2 2 0 0.017708 1 20.6079 0.106667 -1.33964 0.106667 -1.33964 0.000301279 0 1.07719 0 
2 2 0 0.0176969 1 20.6079 0.106667 -1.34064 0.106667 -1.34064 0.000299699 0 1.0772 0 
2 2 0 0.0176859 1 20.6079 0.106667 -1.34164 0.106667 -1.34164 0.000298128 0 1.07721 0 
2 2 0 0.017675 1 20.6079 0.106667 -1.34264 0.106667 -1.34264 0.000296565 0 1.07721 0 
2 2 0 0.017664 1 20.6079 0.106667 -1.34364 0.106667 -1.34364 0.00029501 0 1.07722 0 
2 2 0 0.017653 1 20.6079 0.106667 -1.34464 0.106667 -1.34464 0.000293463 0 1.07723 0 
2 2 0 0.0176421 1 20.6079 0.106667 -1.34564 0.106667 -1.34564 0.000291924 0 1.07724 0 
2 2 0 0.0176311 1 20.6079 0.106667 -1.34664 0.106667 -1.34664 0.000290394 0 1.07724 0 
2 2 0 0.0176202 1 20.6079 0.106667 -1.34764 0.106667 -1.34764 0.000288871 0 1.07725 0 
2 2 0 0.0176093 1 20.6079 0.106667 -1.34864 0.106667 -1.34864 0.000287357 0 1.07726 0 
2 2 0 0.0175984 1 20.6079 0.106667 -1.34964 0.106667 -1.34964 0.00028585 0 1.07727 0 
2 2 0 0.0175875 1 20.6079 0.106667 -1.35064 0.106667 -1.35064 0.000284351 0 1.07728 0 
2 2 0 0.0175767 1 20.6079 0.106667 -1.35164 0.106667 -1.35164 0.00028286 0 1.07728 0 
2 2 0 0.0175658 1 20.6079 0.106667 -1.35264 0.106667 -1.35264 0.000281377 0 1.07729 0 
2 2 0 0.017555 1 20.6079 0.106667 -1.35364 0.106667 -1.35364 0.000279902 0 1.0773 0 
2 2 0 0.0175441 1 20.6079 0.106667 -1.35464 0.106667 -1.35464 0.000278434 0 1.07731 0 
2 2 0 0.0175333 1 20.6079 0.106667 -1.35564 0.106667 -1.35564 0.000276975 0 1.07731 0 
2 2 0 0.0175225 1 20.6079 0.106667 -1.35664 0.106667 -1.35664 0.000275522 0 1.07732 0 
2 2 0 0.0175117 1 20.6079 0.106667 -1.35764 0.106667 -1.35764 0.000274078 0 1.07733 0 
2 2 0 0.017501 1 20.6079 0.106667 -1.35864 0.106667 -1.35864 0.000272641 0 1.07734 0 
2 2 0 0.0174902 1 20.6079 0.106667 -1.35964 0.106667 -1.35964 0.000271211 0 1.07735 0 
2 2 0 0.0174795 1 20.6079 0.106667 -1.36064 0.106667 -1.36064 0.000269789 0 1.07735 0 
2 2 0 0.0174687 1 20.6079 0.106667 -1.36164 0.106667 -1.36164 0.000268375 0 1.07736 0 
2 2 0 0.017458 1 20.6079 0.106667 -1.36264 0.106667 -1.36264 0.000266968 0 1.07737 0 
2 2 0 0.0174473 1 20.6079 0.106667 -1.36364 0.106667 -1.36364 0.000265568 0 1.07738 0 
2 2 0 0.0174366 1 20.6079 0.106667 -1.36464 0.106667 -1.36464 0.000264176 0 1.07738 0 
2 2 0 0.0174259 1 20.6079 0.106667 -1.36564 0.106667 -1.36564 0.000262791 0 1.07739 0 
2 2 0 0.0174153 1 20.6079 0.106667 -1.36664 0.106667 -1.36664 0.000261413 0 1.0774 0 
2 2 0 0.0174046 1 20.6079 0.106667 -1.36764 0.106667 -1.36764 0.000260042 0 1.07741 0 
2 2 0 0.017394 1 20.6079 0.106667 -1.36864 0.106667 -1.36864 0.000258679 0 1.07741 0 
2 2 0 0.0173833 1 20.6079 0.106667 -1.36964 0.106667 -1.36964 0.000257323 0 1.07742 0 
2 2 0 0.0173727 1 20.6079 0.106667 -1.37064 0.106667 -1.37064 0.000255974 0 1.07743 0 
2 2 0 0.0173621 1 20.6079 0.106667 -1.37164 0.106667 -1.37164 0.000254632 0 1.07744 0 
2 2 0 0.0173515 1 20.6079 0.106667 -1.37264 0.106667 -1.37264 0.000253297 0 1.07744 0 
2 2 0 0.0173409 1 20.6079 0.106667 -1.37364 0.106667 -1.37364 0.000251969 0 1.07745 0 
2 2 0 0.0173304 1 20.6079 0.106667 -1.37464 0.106667 -1.37464 0.000250647 0 1.07746 0 
2 2 0 0.0173198 1 20.6079 0.106667 -1.37564 0.106667 -1.37564 0.000249333 0 1.07747 0 
2 2 0 0.0173093 1 20.6079 0.106667 -1.37664 0.106667 -1.37664 0.000248026 0 1.07747 0 
2 2 0 0.0172988 1 20.6079 0.106667 -1.37764 0.106667 -1.37764 0.000246726 0 1.07748 0 
2 2 0 0.0172882 1 20.6079 0.106667 -1.37864 0.106667 -1.37864 0.000245432 0 1.07749 0 
2 2 0 0.0172777 1 20.6079 0.106667 -1.37964 0.106667 -1.37964 0.000244145 0 1.0775 0 
2 2 0 0.0172673 1 20.6079 0.106667 -1.38064 0.106667 -1.38064 0.000242865 0 1.0775 0 
2 2 0 0.0172568 1 20.6079 0.106667 -1.38164 0.106667 -1.38164 0.000241592 0 1.07751 0 
2 2 0 0.0172463 1 20.6079 0.106667 -1.38264 0.106667 -1.38264 0.000240326 0 1.07752 0 
2 2 0 0.0172359 1 20.6079 0.106667 -1.38364 0.106667 -1.38364 0.000239066 0 1.07753 0 
2 2 0 0.0172254 1 20.6079 0.106667 -1.38464 0.106667 -1.38464 0.000237812 0 1.07753 0 
2 2 0 0.017215 1 20.6079 0.106667 -1.38564 0.106667 -1.38564 0.000236565 0 1.07754 0 
2 2 0 0.0172046 1 20.6079 0.106667 -1.38664 0.106667 -1.38664 0.000235325 0 1.07755 0 
2 2 0 0.0171942 1 20.6079 0.106667 -1.38764 0.106667 -1.38764 0.000234091 0 1.07756 0 
2 2 0 0.0171838 1 20.6079 0.106667 -1.38864 0.106667 -1.38864 0.000232864 0 1.07756 0 
2 2 0 0.0171734 1 20.6079 0.106667 -1.38964 0.106667 -1.38964 0.000231643 0 1.07757 0 
2 2 0 0.0171631 1 20.6079 0.106667 -1.39064 0.106667 -1.39064 0.000230429 0 1.07758 0 
2 2 0 0.0171527 1 20.6079 0.106667 -1.39164 0.106667 -1.39164 0.000229221 0 1.07759 0 
2 2 0 0.0171424 1 20.6079 0.106667 -1.39264 0.106667 -1.39264 0.000228019 0 1.07759 0 
2 2 0 0.0171321 1 20.6079 0.106667 -1.39364 0.106667 -1.39364 0.000226823 0 1.0776 0 
2 2 0 0.0171217 1 20.6079 0.106667 -1.39464 0.106667 -1.39464 0.000225634 0 1.07761 0 
2 2 0 0.0171114 1 20.6079 0.106667 -1.39564 0.106667 -1.39564 0.000224451 0 1.07761 0 
2 2 0 0.0171012 1 20.6079 0.106667 -1.39664 0.106667 -1.39664 0.000223275 0 1.07762 0 
2 2 0 0.0170909 1 20.6079 0.106667 -1.39764 0.106667 -1.39764 0.000222104 0 1.07763 0 
2 2 0 0.0170806 1 20.6079 0.106667 -1.39864 0.106667 -1.39864 0.00022094 0 1.07764 0 
2 2 0 0.0170704 1 20.6079 0.106667 -1.39964 0.106667 -1.39964 0.000219781 0 1.07764 0 
2 2 0 0.0170601 1 20.6079 0.106667 -1.40064 0.106667 -1.40064 0.000218629 0 1.07765 0 
2 2 0 0.0170499 1 20.6079 0.106667 -1.40164 0.106667 -1.40164 0.000217483 0 1.07766 0 
2 2 0 0.0170397 1 20.6079 0.106667 -1.40264 0.106667 -1.40264 0.000216343 0 1.07767 0 
2 2 0 0.0170295 1 20.6079 0.106667 -1.40364 0.106667 -1.40364 0.000215208 0 1.07767 0 
2 2 0 0.0170193 1 20.6079 0.106667 -1.40464 0.106667 -1.40464 0.00021408 0 1.07768 0 
2 2 0 0.0170091 1 20.6079 0.106667 -1.40564 0.106667 -1.40564 0.000212958 0 1.07769 0 
2 2 0 0.016999 1 20.6079 0.106667 -1.40664 0.106667 -1.40664 0.000211841 0 1.07769 0 
2 2 0 0.0169888 1 20.6079 0.106667 -1.40764 0.106667 -1.40764 0.000210731 0 1.0777 0 
2 2 0 0.0169787 1 20.6079 0.106667 -1.40864 0.106667 -1.40864 0.000209626 0 1.07771 0 
2 2 0 0.0169685 1 20.6079 0.106667 -1.40964 0.106667 -1.40964 0.000208527 0 1.07772 0 
2 2 0 0.0169584 1 20.6079 0.106667 -1.41064 0.106667 -1.41064 0.000207434 0 1.07772 0 
2 2 0 0.0169483 1 20.6079 0.106667 -1.41164 0.106667 -1.41164 0.000206346 0 1.07773 0 
2 2 0 0.0169382 1 20.6079 0.106667 -1.41264 0.106667 -1.41264 0.000205265 0 1.07774 0 
2 2 0 0.0169282 1 20.6079 0.106667 -1.41364 0.106667 -1.41364 0.000204188 0 1.07774 0 
2 2 0 0.0169181 1 20.6079 0.106667 -1.41464 0.106667 -1.41464 0.000203118 0 1.07775 0 
2 2 0 0.016908 1 20.6079 0.106667 -1.41564 0.106667 -1.41564 0.000202053 0 1.07776 0 
2 2 0 0.016898 1 20.6079 0.106667 -1.41664 0.106667 -1.41664 0.000200994 0 1.07777 0 
2 2 0 0.016888 1 20.6079 0.106667 -1.41764 0.106667 -1.41764 0.00019994 0 1.07777 0 
2 2 0 0.0168779 1 20.6079 0.106667 -1.41864 0.106667 -1.41864 0.000198892 0 1.07778 0 
2 2 0 0.0168679 1 20.6079 0.106667 -1.41964 0.106667 -1.41964 0.000197849 0 1.07779 0 
2 2 0 0.0168579 1 20.6079 0.106667 -1.42064 0.106667 -1.42064 0.000196812 0 1.07779 0 
2 2 0 0.0168479 1 20.6079 0.106667 -1.42164 0.106667 -1.42164 0.00019578 0 1.0778 0 
2 2 0 0.016838 1 20.6079 0.106667 -1.42264 0.106667 -1.42264 0.000194754 0 1.07781 0 
2 2 0 0.016828 1 20.6079 0.106667 -1.42364 0.106667 -1.42364 0.000193733 0 1.07782 0 
2 2 0 0.0168181 1 20.6079 0.106667 -1.42464 0.106667 -1.42464 0.000192717 0 1.07782 0 
2 2 0 0.0168081 1 20.6079 0.106667 -1.42564 0.106667 -1.42564 0.000191707 0 1.07783 0 
2 2 0 0.0167982 1 20.6079 0.106667 -1.42664 0.106667 -1.42664 0.000190702 0 1.07784 0 
2 2 0 0.0167883 1 20.6079 0.106667 -1.42764 0.106667 -1.42764 0.000189702 0 1.07784 0 
2 2 0 0.0167784 1 20.6079 0.106667 -1.42864 0.106667 -1.42864 0.000188708 0 1.07785 0 
2 2 0 0.0167685 1 20.6079 0.106667 -1.42964 0.106667 -1.42964 0.000187718 0 1.07786 0 
2 2 0 0.0167586 1 20.6079 0.106667 -1.43064 0.106667 -1.43064 0.000186734 0 1.07787 0 
2 2 0 0.0167487 1 20.6079 0.106667 -1.43164 0.106667 -1.43164 0.000185755 0 1.07787 0 
2 2 0 0.0167389 1 20.6079 0.106667 -1.43264 0.106667 -1.43264 0.000184781 0 1.07788 0 
2 2 0 0.016729 1 20.6079 0.106667 -1.43364 0.106667 -1.43364 0.000183813 0 1.07789 0 
2 2 0 0.0167192 1 20.6079 0.106667 -1.43464 0.106667 -1.43464 0.000182849 0 1.07789 0 
2 2 0 0.0167094 1 20.6079 0.106667 -1.43564 0.106667 -1.43564 0.00018189 0 1.0779 0 
2 2 0 0.0166996 1 20.6079 0.106667 -1.43664 0.106667 -1.43664 0.000180937 0 1.07791 0 
2 2 0 0.0166898 1 20.6079 0.106667 -1.43764 0.106667 -1.43764 0.000179988 0 1.07791 0 
2 2 0 0.01668 1 20.6079 0.106667 -1.43864 0.106667 -1.43864 0.000179045 0 1.07792 0 
2 2 0 0.0166702 1 20.6079 0.106667 -1.43964 0.106667 -1.43964 0.000178106 0 1.07793 0 
2 2 0 0.0166605 1 20.6079 0.106667 -1.44064 0.106667 -1.44064 0.000177172 0 1.07793 0 
2 2 0 0.0166507 1 20.6079 0.106667 -1.44164 0.106667 -1.44164 0.000176244 0 1.07794 0 
2 2 0 0.016641 1 20.6079 0.106667 -1.44264 0.106667 -1.44264 0.00017532 0 1.07795 0 
2 2 0 0.0166312 1 20.6079 0.106667 -1.44364 0.106667 -1.44364 0.000174401 0 1.07796 0 
2 2 0 0.0166215 1 20.6079 0.106667 -1.44464 0.106667 -1.44464 0.000173486 0 1.07796 0 
2 2 0 0.0166118 1 20.6079 0.106667 -1.44564 0.106667 -1.44564 0.000172577 0 1.07797 0 
2 2 0 0.0166021 1 20.6079 0.106667 -1.44664 0.106667 -1.44664 0.000171672 0 1.07798 0 
2 2 0 0.0165924 1 20.6079 0.106667 -1.44764 0.106667 -1.44764 0.000170772 0 1.07798 0 
2 2 0 0.0165828 1 20.6079 0.106667 -1.44864 0.106667 -1.44864 0.000169877 0 1.07799 0 
2 2 0 0.0165731 1 20.6079 0.106667 -1.44964 0.106667 -1.44964 0.000168986 0 1.078 0 
2 2 0 0.0165634 1 20.6079 0.106667 -1.45064 0.106667 -1.45064 0.000168101 0 1.078 0 
2 2 0 0.0165538 1 20.6079 0.106667 -1.45164 0.106667 -1.45164 0.000167219 0 1.07801 0 
2 2 0 0.0165442 1 20.6079 0.106667 -1.45264 0.106667 -1.45264 0.000166343 0 1.07802 0 
2 2 0 0.0165346 1 20.6079 0.106667 -1.45364 0.106667 -1.45364 0.000165471 0 1.07802 0 
2 2 0 0.016525 1 20.6079 0.106667 -1.45464 0.106667 -1.45464 0.000164603 0 1.07803 0 
2 2 0 0.0165154 1 20.6079 0.106667 -1.45564 0.106667 -1.45564 0.00016374 0 1.07804 0 
2 2 0 0.0165058 1 20.6079 0.106667 -1.45664 0.106667 -1.45664 0.000162882 0 1.07804 0 
2 2 0 0.0164962 1 20.6079 0.106667 -1.45764 0.106667 -1.45764 0.000162028 0 1.07805 0 
2 2 0 0.0164866 1 20.6079 0.106667 -1.45864 0.106667 -1.45864 0.000161179 0 1.07806 0 
2 2 0 0.0164771 1 20.6079 0.106667 -1.45964 0.106667 -1.45964 0.000160334 0 1.07807 0 
